"x"
"14120"	2
"14121"	6
"14122"	982
"14123"	90
"14124"	9
"14125"	36
"14126"	6
"14127"	4
"14128"	2
"14129"	16
"14130"	2
"14131"	3
"14132"	1
"14133"	1
"14134"	26
"14135"	24
"14136"	29
"14137"	11
"14138"	1
"14139"	949
"14140"	250
"14141"	33
"14142"	156
"14143"	46
"14144"	217
"14145"	15
"14146"	8
"14147"	7
"14148"	9
"14149"	5
"14150"	18
"14151"	15
"14152"	1
"14153"	64
"14154"	14
"14155"	8
"14156"	34
"14157"	12
"14158"	29
"14159"	15
"14160"	7
"14161"	18
"14162"	2017
"14163"	4
"14164"	19
"14165"	168
"14166"	9
"14167"	12
"14168"	10
"14169"	19
"14170"	26
"14171"	3
"14172"	28
"14173"	27
"14174"	45
"14175"	4
"14176"	11
"14177"	2
"14178"	11
"14179"	189
"14180"	18
"14181"	3
"14182"	1
"14183"	6
"14184"	11
"14185"	1
"14186"	1
"14187"	3
"14188"	12
"14189"	11
"14190"	5
"14191"	7
"14192"	3
"14193"	17
"14194"	5
"14195"	5
"14196"	1
"14197"	35
"14198"	5
"14199"	578
"14200"	21
"14201"	3
"14202"	101
"14203"	5
"14204"	31
"14205"	39
"14206"	6
"14207"	20
"14208"	14
"14209"	77
"14210"	32
"14211"	37
"14212"	310
"14213"	12
"14214"	1
"14215"	860
"14216"	28
"14217"	19
"14218"	29
"14219"	6
"14220"	40
"14221"	3
"14222"	56
"14223"	48
"14224"	9
"14225"	5
"14226"	28
"14227"	1
"14228"	3
"14229"	177
"14230"	18
"14231"	16
"14232"	541
"14233"	17
"14234"	31
"14235"	15
"14236"	8
"14237"	780
"14238"	16
"14239"	1557
"14240"	22
"14241"	27
"14242"	2213
"14243"	199
"14244"	10
"14245"	7
"14246"	16
"14247"	58
"14248"	9
"14249"	13
"14250"	2
"14251"	35
"14252"	5
"14253"	4
"14254"	9
"14255"	12
"14256"	15
"14257"	13
"14258"	13
"14259"	543
"14260"	34
"14261"	8
"14262"	19
"14263"	863
"14264"	6
"14265"	17
"14266"	16
"14267"	123
"14268"	2
"14269"	11
"14270"	64
"14271"	8
"14272"	6
"14273"	269
"14274"	694
"14275"	91
"14276"	272
"14277"	4
"14278"	9
"14279"	19
"14280"	10
"14281"	8
"14282"	6
"14283"	1
"14284"	12
"14285"	16
"14286"	16
"14287"	610
"14288"	6
"14289"	187
"14290"	256
"14291"	4
"14292"	10
"14293"	7
"14294"	6
"14295"	71
"14296"	49
"14297"	467
"14298"	33
"14299"	3
"14300"	14
"14301"	3
"14302"	65
"14303"	29
"14304"	22
"14305"	65
"14306"	4
"14307"	6
"14308"	85
"14309"	39
"14310"	33
"14311"	20
"14312"	64
"14313"	60
"14314"	14
"14315"	5
"14316"	57
"14317"	32
"14318"	5
"14319"	18
"14320"	6
"14321"	22
"14322"	21
"14323"	18
"14324"	3
"14325"	30
"14326"	4
"14327"	15
"14328"	32
"14329"	19
"14330"	212
"14331"	19
"14332"	75
"14333"	47
"14334"	69
"14335"	52
"14336"	9
"14337"	6
"14338"	11
"14339"	7
"14340"	16
"14341"	21
"14342"	34
"14343"	122
"14344"	2
"14345"	9
"14346"	33
"14347"	24
"14348"	43
"14349"	1
"14350"	89
"14351"	31
"14352"	14
"14353"	17
"14354"	6
"14355"	8
"14356"	2367
"14357"	70
"14358"	92
"14359"	13
"14360"	642
"14361"	14
"14362"	314
"14363"	30
"14364"	7
"14365"	13
"14366"	2
"14367"	2
"14368"	14
"14369"	79
"14370"	49
"14371"	6
"14372"	42
"14373"	15
"14374"	24
"14375"	10
"14376"	18
"14377"	2
"14378"	19
"14379"	17
"14380"	24
"14381"	127
"14382"	3
"14383"	33
"14384"	30
"14385"	1
"14386"	10
"14387"	7
"14388"	10
"14389"	3
"14390"	3
"14391"	13
"14392"	3
"14393"	63
"14394"	7
"14395"	35
"14396"	24
"14397"	20
"14398"	707
"14399"	6
"14400"	6
"14401"	108
"14402"	10
"14403"	2722
"14404"	3
"14405"	14
"14406"	30
"14407"	10
"14408"	13
"14409"	4
"14410"	1281
"14411"	21
"14412"	17
"14413"	1739
"14414"	194
"14415"	798
"14416"	9
"14417"	31
"14418"	14
"14419"	357
"14420"	12
"14421"	1
"14422"	41
"14423"	614
"14424"	10
"14425"	244
"14426"	78
"14427"	16
"14428"	1
"14429"	13
"14430"	525
"14431"	261
"14432"	33
"14433"	391
"14434"	17
"14435"	155
"14436"	11
"14437"	3
"14438"	1
"14439"	6
"14440"	15
"14441"	74
"14442"	2
"14443"	2
"14444"	57
"14445"	31
"14446"	7
"14447"	135
"14448"	722
"14449"	1223
"14450"	91
"14451"	107
"14452"	53
"14453"	649
"14454"	1557
"14455"	517
"14456"	1291
"14457"	1070
"14458"	25
"14459"	894
"14460"	13
"14461"	10
"14462"	464
"14463"	1870
"14464"	397
"14465"	16
"14466"	12
"14467"	10
"14468"	52
"14469"	844
"14470"	47
"14471"	15
"14472"	2619
"14473"	22
"14474"	1183
"14475"	569
"14476"	1012
"14477"	532
"14478"	2148
"14479"	663
"14480"	7
"14481"	118
"14482"	12
"14483"	54
"14484"	1342
"14485"	17
"14486"	20
"14487"	735
"14488"	165
"14489"	14
"14490"	36
"14491"	5
"14492"	109
"14493"	1025
"14494"	30
"14495"	1
"14496"	7
"14497"	1612
"14498"	4
"14499"	6
"14500"	85
"14501"	259
"14502"	35
"14503"	41
"14504"	857
"14505"	744
"14506"	56
"14507"	7
"14508"	11
"14509"	7
"14510"	4
"14511"	5
"14512"	20
"14513"	6
"14514"	3
"14515"	26
"14516"	5
"14517"	12
"14518"	17
"14519"	19
"14520"	7
"14521"	50
"14522"	29
"14523"	1691
"14524"	13
"14525"	42
"14526"	31
"14527"	35
"14528"	26
"14529"	3
"14530"	9
"14531"	14
"14532"	17
"14533"	69
"14534"	14
"14535"	5
"14536"	239
"14537"	3
"14538"	48
"14539"	10
"14540"	11
"14541"	5
"14542"	18
"14543"	8
"14544"	12
"14545"	10
"14546"	6
"14547"	44
"14548"	3
"14549"	2
"14550"	20
"14551"	171
"14552"	4
"14553"	2
"14554"	17
"14555"	49
"14556"	30
"14557"	1
"14558"	374
"14559"	37
"14560"	62
"14561"	32
"14562"	5
"14563"	134
"14564"	22
"14565"	11
"14566"	1
"14567"	11
"14568"	3
"14569"	31
"14570"	3
"14571"	27
"14572"	9
"14573"	26
"14574"	15
"14575"	31
"14576"	21
"14577"	46
"14578"	21
"14579"	9
"14580"	44
"14581"	20
"14582"	13
"14583"	12
"14584"	18
"14585"	687
"14586"	7
"14587"	748
"14588"	5
"14589"	305
"14590"	2
"14591"	21
"14592"	12
"14593"	11
"14594"	28
"14595"	13
"14596"	1
"14597"	9
"14598"	7
"14599"	15
"14600"	1
"14601"	225
"14602"	8
"14603"	1254
"14604"	110
"14605"	32
"14606"	259
"14607"	23
"14608"	119
"14609"	5
"14610"	6
"14611"	1600
"14612"	44
"14613"	4
"14614"	6
"14615"	3
"14616"	1
"14617"	11
"14618"	1
"14619"	1
"14620"	33
"14621"	16
"14622"	1
"14623"	29
"14624"	18
"14625"	19
"14626"	17
"14627"	18
"14628"	1
"14629"	21
"14630"	29
"14631"	11
"14632"	8
"14633"	15
"14634"	23
"14635"	7
"14636"	2662
"14637"	10
"14638"	9
"14639"	47
"14640"	16
"14641"	27
"14642"	16
"14643"	14
"14644"	324
"14645"	8
"14646"	9
"14647"	1
"14648"	22
"14649"	5
"14650"	2847
"14651"	17
"14652"	29
"14653"	27
"14654"	18
"14655"	23
"14656"	22
"14657"	52
"14658"	7
"14659"	14
"14660"	34
"14661"	21
"14662"	8
"14663"	9
"14664"	48
"14665"	14
"14666"	3
"14667"	6
"14668"	76
"14669"	14
"14670"	88
"14671"	3
"14672"	26
"14673"	13
"14674"	4
"14675"	6
"14676"	9
"14677"	6
"14678"	13
"14679"	20
"14680"	14
"14681"	426
"14682"	12
"14683"	14
"14684"	10
"14685"	6
"14686"	12
"14687"	22
"14688"	213
"14689"	8
"14690"	15
"14691"	8
"14692"	1061
"14693"	27
"14694"	1241
"14695"	610
"14696"	869
"14697"	2351
"14698"	1111
"14699"	71
"14700"	57
"14701"	15
"14702"	6
"14703"	8
"14704"	43
"14705"	50
"14706"	9
"14707"	82
"14708"	40
"14709"	1214
"14710"	1
"14711"	9
"14712"	37
"14713"	759
"14714"	1296
"14715"	87
"14716"	180
"14717"	36
"14718"	4
"14719"	69
"14720"	13
"14721"	3
"14722"	283
"14723"	12
"14724"	34
"14725"	1378
"14726"	13
"14727"	30
"14728"	1124
"14729"	913
"14730"	1107
"14731"	1356
"14732"	1630
"14733"	763
"14734"	14
"14735"	340
"14736"	148
"14737"	46
"14738"	8
"14739"	35
"14740"	894
"14741"	8
"14742"	8
"14743"	44
"14744"	3
"14745"	10
"14746"	7
"14747"	13
"14748"	245
"14749"	14
"14750"	2
"14751"	46
"14752"	16
"14753"	16
"14754"	45
"14755"	297
"14756"	6
"14757"	41
"14758"	26
"14759"	13
"14760"	15
"14761"	15
"14762"	20
"14763"	3
"14764"	961
"14765"	18
"14766"	1867
"14767"	212
"14768"	26
"14769"	1
"14770"	102
"14771"	5
"14772"	166
"14773"	973
"14774"	6
"14775"	9
"14776"	51
"14777"	8
"14778"	1011
"14779"	44
"14780"	6
"14781"	451
"14782"	15
"14783"	13
"14784"	4
"14785"	271
"14786"	560
"14787"	472
"14788"	1144
"14789"	11
"14790"	219
"14791"	26
"14792"	8
"14793"	29
"14794"	1787
"14795"	109
"14796"	9
"14797"	2030
"14798"	1798
"14799"	12
"14800"	2656
"14801"	18
"14802"	703
"14803"	12
"14804"	773
"14805"	707
"14806"	23
"14807"	574
"14808"	8
"14809"	393
"14810"	1102
"14811"	53
"14812"	13
"14813"	15
"14814"	234
"14815"	27
"14816"	23
"14817"	8
"14818"	37
"14819"	13
"14820"	10
"14821"	7
"14822"	7
"14823"	1487
"14824"	469
"14825"	10
"14826"	46
"14827"	7
"14828"	4
"14829"	336
"14830"	45
"14831"	27
"14832"	4
"14833"	4
"14834"	11
"14835"	7
"14836"	3
"14837"	19
"14838"	166
"14839"	1199
"14840"	795
"14841"	1049
"14842"	10
"14843"	351
"14844"	711
"14845"	30
"14846"	738
"14847"	8
"14848"	13
"14849"	653
"14850"	2
"14851"	2609
"14852"	109
"14853"	76
"14854"	3
"14855"	598
"14856"	9
"14857"	11
"14858"	61
"14859"	26
"14860"	106
"14861"	1899
"14862"	6
"14863"	5
"14864"	1187
"14865"	16
"14866"	31
"14867"	716
"14868"	195
"14869"	119
"14870"	243
"14871"	41
"14872"	18
"14873"	878
"14874"	22
"14875"	96
"14876"	345
"14877"	15
"14878"	1140
"14879"	592
"14880"	288
"14881"	16
"14882"	37
"14883"	640
"14884"	71
"14885"	554
"14886"	5
"14887"	23
"14888"	543
"14889"	40
"14890"	25
"14891"	130
"14892"	85
"14893"	14
"14894"	27
"14895"	191
"14896"	383
"14897"	1425
"14898"	21
"14899"	1637
"14900"	12
"14901"	9
"14902"	60
"14903"	34
"14904"	95
"14905"	952
"14906"	450
"14907"	13
"14908"	62
"14909"	197
"14910"	7
"14911"	115
"14912"	1424
"14913"	14
"14914"	26
"14915"	9
"14916"	28
"14917"	50
"14918"	17
"14919"	19
"14920"	10
"14921"	4
"14922"	10
"14923"	3348
"14924"	680
"14925"	888
"14926"	518
"14927"	574
"14928"	1390
"14929"	1092
"14930"	31
"14931"	1552
"14932"	4
"14933"	1130
"14934"	37
"14935"	134
"14936"	606
"14937"	30
"14938"	33
"14939"	3014
"14940"	196
"14941"	987
"14942"	4
"14943"	8
"14944"	83
"14945"	60
"14946"	13
"14947"	33
"14948"	355
"14949"	42
"14950"	25
"14951"	155
"14952"	1123
"14953"	2
"14954"	402
"14955"	252
"14956"	9
"14957"	2211
"14958"	1073
"14959"	328
"14960"	12
"14961"	31
"14962"	24
"14963"	9
"14964"	28
"14965"	6
"14966"	1
"14967"	24
"14968"	5
"14969"	62
"14970"	3
"14971"	44
"14972"	6
"14973"	8
"14974"	27
"14975"	33
"14976"	3
"14977"	3
"14978"	25
"14979"	10
"14980"	6
"14981"	13
"14982"	6
"14983"	19
"14984"	13
"14985"	8
"14986"	5
"14987"	9
"14988"	11
"14989"	45
"14990"	10
"14991"	19
"14992"	17
"14993"	4
"14994"	21
"14995"	22
"14996"	7
"14997"	16
"14998"	5
"14999"	28
"15000"	15
"15001"	22
"15002"	9
"15003"	17
"15004"	10
"15005"	11
"15006"	387
"15007"	4
"15008"	5
"15009"	14
"15010"	22
"15011"	14
"15012"	20
"15013"	11
"15014"	48
"15015"	46
"15016"	45
"15017"	16
"15018"	14
"15019"	24
"15020"	18
